scenario_id,drop_id,target_id,position_error_x_m,position_error_y_m,position_error_z_m,position_error_3d_m,position_error_h_m,position_error_v_m,range_error_m,velocity_error,doppler_error_hz,rx_azimuth_error_deg,rx_elevation_error_deg
uma_trp1_h38901_isac_1_target,27,27,-0.47842273198853,2.94590619326282,1.07334752642667,3.17164413553505,2.98450190316368,1.07334752642667,0.0979180829773441,-0.309300930714242,NaN,1.11459827607374,0.388492573663015
uma_trp1_h38901_isac_1_target,28,28,0.131891588416011,-1.27893144541676,-0.0758816503105635,1.28795149676708,1.28571421131241,-0.0758816503105635,-0.0533492729146872,-0.283111820825242,NaN,-0.333618080860831,-0.0166668071396181
uma_trp1_h38901_isac_1_target,29,29,2.51088710328168,-2.47342443407021,2.50799663346474,4.32578658626986,3.52454003757679,2.50799663346474,-0.00246085491744452,0.173204622479879,NaN,-0.77782563006717,0.572934186674573
uma_trp1_h38901_isac_1_target,30,30,-1.59747200828303,-1.24757536763818,2.34027919678439,3.09600837112679,2.02690925183773,2.34027919678439,-0.265307261560281,-0.0922558827971818,NaN,-0.191634972581358,0.656438435780032
uma_trp1_h38901_isac_1_target,31,31,1.92262518298622,-2.26548562202471,-0.253785478799614,2.98216695828772,2.97134863283552,-0.253785478799614,-0.110726644986386,-0.0320456901263206,NaN,-0.845544291006739,-0.0535053809814769
uma_trp1_h38901_isac_1_target,32,32,-1.3703686709473,2.11120379955018,2.15898273050379,3.31606667727936,2.51696082161582,2.15898273050379,0.788011577046888,-0.157267933108845,NaN,0.928673692731095,0.664815742513671
uma_trp1_h38901_isac_1_target,33,33,0.226151123517042,1.22475347495818,0.512057757661211,1.34661373536407,1.24545790980272,0.512057757661211,0.486230985417535,-0.213195039408724,NaN,0.365924435156353,0.141290609516333
uma_trp1_h38901_isac_1_target,34,34,-2.1463454239186,1.97895896561107,0.955123780657814,3.07169964396372,2.91943098331657,0.955123780657814,-0.0589127623217109,-0.078521240724239,NaN,0.66323341886779,0.22377861961083
uma_trp1_h38901_isac_1_target,35,35,-0.482830419224911,2.9117638785559,1.09970509366336,3.14973735273609,2.95152402975002,1.09970509366336,0.699607137568364,-0.377932293667168,NaN,0.646076869560819,0.242548332410945
uma_trp1_h38901_isac_1_target,36,36,3.77573629485562,0.347496240510708,-1.65787928594165,4.13829698453525,3.79169331637715,-1.65787928594165,0.640961966882344,-0.0321665815075853,NaN,-0.76246834702502,-0.47079109223538
uma_trp1_h38901_isac_1_target,37,37,3.01358815382807,1.48988913879746,-2.44910189947149,4.15927677857514,3.36176786926157,-2.44910189947149,0.443340720034399,-0.367553010274264,NaN,0.595928024228481,-0.847318377436693
uma_trp1_h38901_isac_1_target,38,38,-2.02889646638417,2.74218880490258,-1.82350277971477,3.86796880813001,3.41116113853321,-1.82350277971477,0.238459774731524,-0.0513073252093363,NaN,0.852284412146894,-0.51261885886429
uma_trp1_h38901_isac_1_target,39,39,-0.609381128843182,-0.0483384812139498,2.34361405498549,2.42202576528034,0.611295320574485,2.34361405498549,0.310716397803645,-0.219052656048181,NaN,-0.0620117966361384,0.913548517583084
uma_trp1_h38901_isac_1_target,40,40,4.49354037148493,-0.897113325581984,-1.63628133484708,4.86560725869553,4.58221751874588,-1.63628133484708,0.674778524402598,0.184015396269597,NaN,-1.11559893172499,-0.48370951891857
uma_trp1_h38901_isac_1_target,41,41,-0.429105518424649,-3.2250636013588,2.72442826048214,4.24354523073168,3.25348532788329,2.72442826048214,0.231592988900815,-0.0871820344084071,NaN,-0.923169197349242,0.859954597698639
uma_trp1_h38901_isac_1_target,42,42,1.43425262126777,0.00636766532737454,-2.55169574412776,2.92716113314162,1.434266756491,-2.55169574412776,0.125145044494303,-0.145542869356674,NaN,-0.16525025937031,-0.686493005545795
uma_trp1_h38901_isac_1_target,43,43,-1.18810358437602,-2.36290539669194,2.41866883592377,3.58397418779654,2.64478960239242,2.41866883592377,0.269319841030949,-0.0880565194261527,NaN,-0.613174626866687,0.835483321118424
uma_trp1_h38901_isac_1_target,44,44,3.1207394310357,3.62580501202201,-1.98080259623109,5.17774618022753,4.78387673144125,-1.98080259623109,0.510741336196588,-0.34235031616355,NaN,1.85009874672236,-0.837403950686424
uma_trp1_h38901_isac_1_target,45,45,0.786561717721156,-0.421974521944634,-0.369726556767887,0.966146758900683,0.892603961986982,-0.369726556767887,-0.212882261779839,-0.0390341072894653,NaN,-0.341777612237024,-0.0832447911630965
uma_trp1_h38901_isac_1_target,46,46,0.251014099897162,0.690058186383553,0.615049024824273,0.957848464987771,0.734294476992807,0.615049024824273,0.750465425959419,-0.182916693686058,NaN,0.111496061193243,0.176587076351458
uma_trp1_h38901_isac_1_target,47,47,1.85804445760051,1.865668706613,-1.25425860521779,2.91654137258806,2.63306834876252,-1.25425860521779,0.57028877604759,-0.257294145258226,NaN,0.584479408790092,-1.42360431022254
uma_trp1_h38901_isac_1_target,48,48,5.19353611861192,2.42725772840912,-4.05551083496329,7.02221942322746,5.73274781369705,-4.05551083496329,-1.75374333784134,-0.318014754458423,NaN,3.08511357848013,-1.83392455236324
uma_trp1_h38901_isac_1_target,49,49,0.882318619779483,3.97569395548025,-1.31883302168458,4.28064821184099,4.07242293658846,-1.31883302168458,0.0833083919268063,-0.206952720835947,NaN,1.24777316210057,-0.429114116033077
uma_trp1_h38901_isac_1_target,50,50,2.64218197670216,2.21506401724719,-1.57667941231843,3.7912467827539,3.44784486288362,-1.57667941231843,0.145880498462304,-0.135564559444327,NaN,1.89843051032229,-1.36069851538953
uma_trp1_h38901_isac_1_target,51,51,-0.612388500346071,1.58708294908362,-2.7214738280731,3.20940364546358,1.70113255292704,-2.7214738280731,0.081396279655678,-0.168153082076961,NaN,0.436470534207661,-0.699545197393941
uma_trp1_h38901_isac_1_target,52,52,-0.17325114261611,1.45305426561008,-0.65356570306178,1.60266365324858,1.46334639003396,-0.65356570306178,0.802500112471776,0.0738218847026921,NaN,0.519079352129069,-0.394688202110915
uma_trp1_h38901_isac_1_target,53,53,1.21294789210154,0.304125032414667,-0.761711910401047,1.46421981230333,1.25049375220142,-0.761711910401047,0.773223538640778,-0.176034312474568,NaN,-0.104224047027191,-0.66231595568301
uma_trp1_h38901_isac_1_target,54,54,-5.50696552960244,-0.0573206021448698,3.1442577380153,6.34163320594378,5.50726383929985,3.1442577380153,0.627148430697304,0.214615580116579,NaN,1.72710141320056,0.911124966634617
uma_trp1_h38901_isac_1_target,55,55,-0.419224442050449,-1.43488136504817,2.55286938059514,2.95834003098955,1.49486911285738,2.55286938059514,-0.237678889518975,0.0688061289195805,NaN,-0.228144334883638,0.761956097915927
uma_trp1_h38901_isac_1_target,56,56,-0.427304564882292,1.49399135206156,-0.591173092417108,1.66255375143241,1.55389811480803,-0.591173092417108,-0.142996952767703,-0.243281372479691,NaN,0.516431762586823,-0.174980713363063
uma_trp1_h38901_isac_1_target,57,57,-2.14474077307963,-1.06394350476358,2.28808175765755,3.31167735366296,2.39413632966856,2.28808175765755,-0.207460220936952,-0.227812056252191,NaN,-0.607700561842737,0.912019778191642
uma_trp1_h38901_isac_1_target,58,58,1.83398915210506,1.84480240807571,-2.50481618166751,3.61122087926291,2.60130969607253,-2.50481618166751,0.71363515431716,-0.173267096923401,NaN,-0.0499188987527006,-0.675185978357142
uma_trp1_h38901_isac_1_target,59,59,2.48840058557927,0.491999194488471,-0.668977617737113,2.62330549778743,2.53657262495844,-0.668977617737113,0.599716632869502,0.143754797963647,NaN,-0.612081568497189,-0.294326772731452
uma_trp1_h38901_isac_1_target,60,60,-0.329087803170324,2.02110710535823,1.73896430910362,2.68647903060143,2.04772378838675,1.73896430910362,0.729437785923636,-0.372443341821953,NaN,0.708389770822064,0.484691918900648
uma_trp1_h38901_isac_1_target,61,61,-0.129767015345919,2.97375784884491,-0.2690993618045,2.98872710168762,2.97658784883606,-0.2690993618045,0.749286077503712,-0.213891576393433,NaN,0.567448058410935,-0.0530759324058601
uma_trp1_h38901_isac_1_target,62,62,-1.38653348136172,-0.513879480879645,1.31711193521321,1.98023510363979,1.47869781084784,1.31711193521321,0.19893673083493,-0.340127864499625,NaN,-0.539544668832271,0.616347514180219
uma_trp1_h38901_isac_1_target,63,63,2.13654327081622,-2.52629663280371,0.253444183126362,3.31831670865607,3.308623856679,0.253444183126362,-0.227591698258607,0.0289859772734924,NaN,-0.95056998862426,0.108404784463826
uma_trp1_h38901_isac_1_target,64,64,0.521452390289483,-1.0505818844149,0.284039647795026,1.20677811246264,1.17287462722977,0.284039647795026,-0.357301313361319,-0.00603809943299122,NaN,-0.257463235435665,0.0794766434729119
uma_trp1_h38901_isac_1_target,65,65,0.734064143873098,-0.107076939628058,-1.22315441275911,1.43053219319676,0.741832621499119,-1.22315441275911,0.437527359376531,-0.0827640863735866,NaN,-0.164897756520688,-0.389668357320453
uma_trp1_h38901_isac_1_target,66,66,-0.184190236783252,0.267012315416451,1.5921383756114,1.62484652413846,0.3243788216119,1.5921383756114,0.186492150649485,0.200351950649512,NaN,0.0697830714565129,0.425618277998338
uma_trp1_h38901_isac_1_target,67,67,-0.0991780659399524,0.672169617500742,-1.04249829643044,1.24436770350048,0.679447042421029,-1.04249829643044,-0.110221397499345,-0.18930759637073,NaN,0.169383282259279,-0.258094254961909
uma_trp1_h38901_isac_1_target,68,68,0.655970524769032,-1.08547876930875,-0.924062941710346,1.5692207646562,1.26829077422561,-0.924062941710346,0.19376732146398,-0.410856300849597,NaN,-0.33898939086227,-0.3083427539609
uma_trp1_h38901_isac_1_target,69,69,-0.375188126997443,0.60658777125363,0.863729785793595,1.12015355989317,0.713242493738487,0.863729785793595,-0.242087785803562,-0.217150029159164,NaN,0.126620091703161,0.189086813709498
uma_trp1_h38901_isac_1_target,70,70,0.305052414220597,0.865069323400121,-1.56655834964795,1.81535312613317,0.917279624601876,-1.56655834964795,0.671615080636116,-0.112104027486462,NaN,0.0591311210115961,-0.376575825042876
uma_trp1_h38901_isac_1_target,71,71,2.20501224945846,0.787343383600287,-0.740838392823946,2.45577485699381,2.34136469264423,-0.740838392823946,0.617928137277346,-0.166733489373583,NaN,1.32462300940626,-0.962510180321509
uma_trp1_h38901_isac_1_target,72,72,-0.229348958244088,-0.536949979429473,-0.331531793196099,0.671438422311965,0.583880317408422,-0.331531793196099,-0.318832833972181,-0.168851355857617,NaN,-0.100905242206782,-0.0683342640871252
uma_trp1_h38901_isac_1_target,73,73,-0.065844430600027,0.0981754301570277,0.252317868733741,0.278636341868566,0.118211269037936,0.252317868733741,0.207068109842453,0.279454246434829,NaN,0.0393056838956909,0.0693055700425305
uma_trp1_h38901_isac_1_target,74,74,0.581374356613082,-0.28796656010875,-0.248092560401048,0.69460118110646,0.648784156918263,-0.248092560401048,0.553947674919158,-0.46725528656418,NaN,-0.0368596364839604,-0.113934788487891
uma_trp1_h38901_isac_1_target,75,75,-0.876345117183718,0.859724471816861,2.23386451981077,2.54897187601627,1.22764283562139,2.23386451981077,0.733091307577411,-0.142742530903088,NaN,0.257366198591422,0.586286484483367
uma_trp1_h38901_isac_1_target,76,76,-0.0362561388838003,-1.59553271534389,2.11507591436015,2.64963870685153,1.59594459594919,2.11507591436015,0.0936427643327988,-0.45140450134983,NaN,-0.406904773232467,0.53808847043239
uma_trp1_h38901_isac_1_target,77,77,1.32567860910089,0.12423253552177,-1.46411073856132,1.97900928554679,1.33148694980831,-1.46411073856132,0.0852570865336588,-0.0478288905253073,NaN,-0.176780343194416,-0.313786361702121
uma_trp1_h38901_isac_1_target,78,78,-1.63261154238,0.677084565594896,1.89549527806039,2.59167249212327,1.76744560235365,1.89549527806039,0.497567961159234,0.00277786021676185,NaN,0.358702305258468,0.349926934103543
uma_trp1_h38901_isac_1_target,79,79,-0.537857647064712,-0.264822509296295,1.37694269511137,1.50179658927451,0.599517981328312,1.37694269511137,-0.0170051385970424,-0.115137942631561,NaN,0.178748207322016,0.789783657131874
uma_trp1_h38901_isac_1_target,80,80,0.0392021161581795,-3.56532428799586,3.66828463590865,5.11560223771629,3.56553980267848,3.66828463590865,0.0794073495088696,-0.289928968372442,NaN,-0.744715872447525,0.810227613929019
uma_trp1_h38901_isac_1_target,81,81,-5.37433269185721,-3.91346107256071,1.68557352298805,6.85855579190047,6.64820497948229,1.68557352298805,-0.162387117740607,0.142799368754167,NaN,5.93609157703143,2.3221832059435
uma_trp1_h38901_isac_1_target,82,82,-0.765384572886603,1.13150823828366,4.43583671434826,4.64141915733502,1.36606165223851,4.43583671434826,0.41282844790112,-0.202630538884012,NaN,0.254091742494424,0.818591957143371
uma_trp1_h38901_isac_1_target,83,83,0.0608543477104035,-0.95802366049719,1.6960659659355,1.94888489822062,0.95995447064311,1.6960659659355,0.506014711099454,-0.0996576095264348,NaN,-0.231842424251816,0.392988846761511
uma_trp1_h38901_isac_1_target,84,84,0.0818105676376319,-1.01500567147775,1.41783596208897,1.74561974596472,1.01829734464409,1.41783596208897,0.294145109680244,-0.371127295759059,NaN,-0.232943910574319,0.318398576537808
uma_trp1_h38901_isac_1_target,85,85,-1.67000729385676,2.7852912696051,-2.84228253131128,4.31570872579121,3.24757937825592,-2.84228253131128,0.594782342622523,0.0357988339275703,NaN,0.690035861507127,-0.818308324470127
uma_trp1_h38901_isac_1_target,86,86,-0.879593379738793,3.77676629723679,-1.50415676086033,4.15934318599293,3.87784065913286,-1.50415676086033,0.0876852924741911,-0.273265004495824,NaN,0.921826847303937,-0.375560459752826
uma_trp1_h38901_isac_1_target,87,87,0.679082728195226,0.937226886708086,0.225514927312574,1.17915417623922,1.15738826195085,0.225514927312574,0.347747050136235,-0.0923123484540405,NaN,2.36233549531168,-0.191897099078489
uma_trp1_h38901_isac_1_target,88,88,2.42282801111126,1.09327628815049,-1.72363192655844,3.16800499240595,2.65807234921427,-1.72363192655844,0.667284216365005,0.176810469972091,NaN,-0.877879995419903,-0.835068335010128
uma_trp1_h38901_isac_1_target,89,89,0.374679879979908,1.83232675273177,-1.76991415111677,2.57495678479498,1.87024232152904,-1.76991415111677,0.773480747427072,0.0128340116400611,NaN,0.128688949917617,-0.735212157480966
uma_trp1_h38901_isac_1_target,90,90,1.05874450780382,-1.70107386291853,2.1248051728345,2.920511811723,2.00364473395593,2.1248051728345,0.358765185267089,-0.334108256300439,NaN,-0.529124139402448,0.571378249375023
uma_trp1_h38901_isac_1_target,91,91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
uma_trp1_h38901_isac_1_target,92,92,0.650902116597706,0.0151386977786672,-3.35162557022211,3.41427835838388,0.651078140903077,-3.35162557022211,-0.158596183019796,-0.232016312710972,NaN,-0.0537095539836301,-0.820223016272275
uma_trp1_h38901_isac_1_target,93,93,-0.391376399796002,0.459335630704132,-0.373845741787264,0.709876993995518,0.60346061010777,-0.373845741787264,-0.120896871935059,-0.190053193070197,NaN,0.230673891934096,-0.121841091864088
uma_trp1_h38901_isac_1_target,94,94,0.37036941282237,1.0458351099629,-0.696661699920753,1.31006950324094,1.10947941809909,-0.696661699920753,-0.269736387381386,-0.223541701816634,NaN,0.605574694018475,-0.288841512897946
uma_trp1_h38901_isac_1_target,95,95,-4.80021482897368,-0.249071527020838,4.09575095166247,6.31500394995247,4.80667234475903,4.09575095166247,0.139083068936486,-0.183923970347147,NaN,-0.769153721550154,1.45628255861959
uma_trp1_h38901_isac_1_target,96,96,-0.0403308993647329,2.38519140021461,0.947693426073243,2.56688282298272,2.38553235088131,0.947693426073243,0.508695814947259,-0.371561320846514,NaN,0.557242539323412,0.154676318478678
uma_trp1_h38901_isac_1_target,97,97,0.140635474531464,-2.19776184980898,1.89575966109221,2.90582865595976,2.20225690716876,1.89575966109221,-0.147326248580555,0.0361235605659349,NaN,-0.844265302931511,1.07200224801954
uma_trp1_h38901_isac_1_target,98,98,-0.355302911158219,-0.103904367694248,0.962002704619586,1.03076936314524,0.370184111360073,0.962002704619586,-0.218462182515651,-0.278010227403086,NaN,0.00722721674917537,0.404675608051063
uma_trp1_h38901_isac_1_target,99,99,-1.13982192354376,4.30311006251637,0.376818089285024,4.46743126415315,4.45151100498703,0.376818089285024,0.0681040905427608,-0.329783537853656,NaN,0.958532977489419,0.0752060109031945
uma_trp1_h38901_isac_1_target,100,100,1.53639077956905,-2.33938384207465,2.85610959449689,3.99882175195168,2.79878784263916,2.85610959449689,0.395910820336155,0.0243066744473923,NaN,-0.661920097366796,0.662533790535008
uma_trp1_h38901_isac_1_target,101,101,-1.0678794442023,-2.42846992052029,0.156731768178474,2.65751717010032,2.65289137776533,0.156731768178474,0.151406377436217,-0.251133925559492,NaN,-1.58045760060223,0.0539792926543434
uma_trp1_h38901_isac_1_target,102,102,0.397281288803129,0.999391113097765,-1.88353514542312,2.16894436614127,1.07546037554708,-1.88353514542312,0.0719160297400947,-0.305304228060309,NaN,0.294298439040036,-0.647627935850601
uma_trp1_h38901_isac_1_target,103,103,0.249803712409218,-0.726749839653808,-0.285844471043227,0.819923341414455,0.768483717570036,-0.285844471043227,0.246770134551866,-0.23621884597752,NaN,-0.743689095867027,-0.351334950534076
uma_trp1_h38901_isac_1_target,104,104,2.44533344452473,2.24557197219418,-2.60511260792825,4.22005460121098,3.31997727962335,-2.60511260792825,-0.327097934832693,0.0749173921689632,NaN,-0.945269627141485,-1.24695251600026
uma_trp1_h38901_isac_1_target,105,105,-0.603456882179231,0.645703110998738,-1.11028314268312,1.41909174232297,0.883794498853057,-1.11028314268312,0.304684886261128,0.0388355862115475,NaN,0.23573789590435,-0.370734000762495
uma_trp1_h38901_isac_1_target,106,106,2.42727206058044,-3.75470605485475,-2.47997573258698,5.1127044554382,4.47095819869045,-2.47997573258698,-0.446255564800254,-0.0959431196902399,NaN,-0.893988848912379,-0.47363769451149
uma_trp1_h38901_isac_1_target,107,107,3.07208323472207,-1.74283195808043,-2.10058423225068,4.10945406981841,3.53201905928704,-2.10058423225068,0.735237101466709,-0.253976883029644,NaN,-0.934306586104512,-0.713402941157444
uma_trp1_h38901_isac_1_target,108,108,-1.36591689192983,2.46371894786023,2.90530946434873,4.04678429043841,2.81702680315696,2.90530946434873,-0.321373937428859,-0.292031572688305,NaN,0.690834530614331,0.806070981066338
uma_trp1_h38901_isac_1_target,109,109,-0.0172930885499341,-0.140000075585306,1.66974122141118,1.67568935622185,0.141064070817084,1.66974122141118,0.102513340682833,-0.237446559858639,NaN,-0.0216095325512455,0.366215326390652
uma_trp1_h38901_isac_1_target,110,110,-0.245387166795112,-0.52755782832274,-0.367329558456987,0.688086570402695,0.581835134597712,-0.367329558456987,-0.200715148765411,-0.310934001666672,NaN,-0.46329457773783,-0.26933089236771
uma_trp1_h38901_isac_1_target,111,111,-1.61331973451274,2.89831373963945,3.69051351917049,4.96214803631766,3.31708050839154,3.69051351917049,0.215685110732181,-0.363789455903021,NaN,0.642863257523874,0.726953082577493
uma_trp1_h38901_isac_1_target,112,112,0.139356326815971,-2.5531121508445,-0.7724951927262,2.67105796706072,2.55691256022052,-0.7724951927262,0.0340268685644389,-0.351504519761722,NaN,-0.577228976585741,-0.174419943111918
uma_trp1_h38901_isac_1_target,113,113,-1.19835130273029,2.14108126551318,-2.99154771662,3.86906094176626,2.4536248348692,-2.99154771662,-0.11319905369686,-0.149203074522379,NaN,0.669323640951902,-0.814509709204509
uma_trp1_h38901_isac_1_target,114,114,-2.67828935508018,0.568867358366191,3.00996266893404,4.0689948647457,2.73803651198269,3.00996266893404,-0.0962516531212714,-0.137416808442649,NaN,0.406875976505418,0.57621886159253
uma_trp1_h38901_isac_1_target,115,115,-4.38664476642143,2.1768756436264,4.38731963460305,6.57495349418989,4.89708483432607,4.38731963460305,0.378103340376981,-0.210036748561102,NaN,0.941912192548457,0.864652594291318
uma_trp1_h38901_isac_1_target,116,116,2.71878275313773,-2.3041501976866,-2.76017806067836,4.50771235982383,3.56383049432186,-2.76017806067836,-0.373034890043016,-0.187184792095728,NaN,-0.650358097837483,-0.48930385197594
uma_trp1_h38901_isac_1_target,117,117,0.99082309133837,-4.08705293731528,4.25417173945632,5.98194862060312,4.20544077484712,4.25417173945632,-0.327682000203311,-0.257959020845655,NaN,-0.801607928933308,0.827780208436566
uma_trp1_h38901_isac_1_target,118,118,-0.247866005065049,-1.2680282711816,0.630844928994868,1.4378103412555,1.29202680041193,0.630844928994868,-0.188362219244453,-0.459313949824077,NaN,-0.413544132747437,0.21672357546319
uma_trp1_h38901_isac_1_target,119,119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
uma_trp1_h38901_isac_1_target,120,120,0.714088522088915,0.102838974552242,-1.90286093878048,2.035037597786,0.721455661885113,-1.90286093878048,-0.268228055071148,0.0849290405622831,NaN,-0.207882119456229,-0.601205060047697
uma_trp1_h38901_isac_1_target,121,121,-4.25746155234327,-0.850646676739103,1.6127802075377,4.63148341637469,4.34161014352146,1.6127802075377,-0.362876548436134,-0.2490377089653,NaN,-1.16138406805816,1.77685088042002
uma_trp1_h38901_isac_1_target,122,122,3.14059984672856,-0.396555745523216,-1.18325700193785,3.37945572381321,3.16553689862856,-1.18325700193785,-0.216922770525031,0.169392341342275,NaN,-1.28625889231078,-0.435478832002055
uma_trp1_h38901_isac_1_target,123,123,-2.09013412517118,2.21507815476305,4.08240201526502,5.09325417657056,3.04552653787708,4.08240201526502,0.588367708750354,-0.242312260735867,NaN,0.580784878271626,0.858160052997583
uma_trp1_h38901_isac_1_target,124,124,0.414199257641869,0.142786366288839,-1.30908062616972,1.38044958518663,0.438119814011014,-1.30908062616972,0.200290514362408,-0.375286321846283,NaN,0.0669617847746546,-0.686196378580151
uma_trp1_h38901_isac_1_target,125,125,0.262571407219156,1.97095847573895,0.924638150755925,2.19284672670244,1.98837145849971,0.924638150755925,0.0454481838420406,-0.324215823756479,NaN,0.637280278895219,0.305597511728472
uma_trp1_h38901_isac_1_target,126,126,-5.86886666455528,-2.82285070437791,4.02187049028774,7.65424877216454,6.5124559135195,4.02187049028774,0.708115808405097,0.114502792998421,NaN,2.00730332919275,1.22853049783814
uma_trp1_h38901_isac_1_target,127,127,-2.19182789914849,-1.9080692021957,1.34643327310141,3.20276758113479,2.90600027870842,1.34643327310141,0.0482296970630784,-0.0555355998599323,NaN,-1.41951353777712,1.61925357302331
uma_trp1_h38901_isac_1_target,128,128,-0.633675509965528,-0.619977728492337,0.814888218477108,1.20414278404572,0.886519619498965,0.814888218477108,-0.0315410235039053,-0.0421878514315432,NaN,-0.0575250343205482,0.473090984281129
uma_trp1_h38901_isac_1_target,129,129,1.55985445334667,-0.446429114174791,-1.22533855346306,2.0331993114821,1.6224810845148,-1.22533855346306,0.0963749393194178,0.0908314395981886,NaN,-0.710929142314399,-0.540453923849534
uma_trp1_h38901_isac_1_target,130,130,0.929760753147377,-2.15962962175633,-0.129665705685412,2.35483934834024,2.35126671419058,-0.129665705685412,0.122004321292508,-0.301306552315342,NaN,-0.990176520927424,-0.0790267632797637
uma_trp1_h38901_isac_1_target,131,131,1.57597556067174,0.605464617955079,-0.445115497116262,1.74597084087998,1.68827911538054,-0.445115497116262,0.456550120186108,-0.0770241947544215,NaN,-0.682115458010131,-0.418928966334612
uma_trp1_h38901_isac_1_target,132,132,0.842464050825981,3.04313838245913,-1.31671060107028,3.42113485538073,3.15759986251109,-1.31671060107028,0.510093202684487,-0.488874168944597,NaN,1.1026146848431,-0.494620203127139
uma_trp1_h38901_isac_1_target,133,133,2.73715966590453,3.10663982644913,-2.5056864854339,4.83959903413708,4.14044128661843,-2.5056864854339,0.346479483581959,-0.270769524754179,NaN,1.26587704375711,-0.857797104752343
uma_trp1_h38901_isac_1_target,134,134,0.748069336239524,2.55275143689653,-1.32779844435896,2.97307859620986,2.66010293605325,-1.32779844435896,0.358809965548971,-0.203737189369392,NaN,0.584255855351521,-0.348838156242028
uma_trp1_h38901_isac_1_target,135,135,-2.2732077981353,-0.138210682097935,3.63258513132685,4.28745269623888,2.27740551640439,3.63258513132685,-0.410968507184322,-0.183471915237869,NaN,0.385990712355934,0.892447729546362
uma_trp1_h38901_isac_1_target,136,136,-1.18386723460637,-1.43829607292401,2.13331640064089,2.83218574387461,1.86285727380365,2.13331640064089,0.383648752672599,-0.0233832276723014,NaN,-0.412285206748793,0.674649430946033
uma_trp1_h38901_isac_1_target,137,137,3.60920738084684,-0.976379914207257,-4.72201069747513,6.02304579775849,3.73894312003094,-4.72201069747513,0.43513548332686,-0.251589181316417,NaN,-0.525743675052691,-0.968054929349695
uma_trp1_h38901_isac_1_target,138,138,-1.22593957505021,-0.60725724194883,1.44361803326008,1.98889975250823,1.36809692623498,1.44361803326008,0.101145214075274,0.104469154614165,NaN,0.415000986252487,0.710712085165639
uma_trp1_h38901_isac_1_target,139,139,1.50113922265734,1.79182486421831,-4.01536595458472,4.64620480167086,2.33753188423843,-4.01536595458472,0.599131388474859,-0.134338049377799,NaN,0.0779277739527942,-0.967008113618565
uma_trp1_h38901_isac_1_target,140,140,2.19764937530692,-0.141574514648681,-1.59192634311469,2.71733980243315,2.20220483152338,-1.59192634311469,0.486047480818854,0.0320831677252311,NaN,-0.40233494105405,-0.383597601464015
uma_trp1_h38901_isac_1_target,141,141,2.44556340388476,1.50487133304969,-3.11120243783634,4.23379247255389,2.87148360459452,-3.11120243783634,-0.378904301465553,-0.228099316037213,NaN,0.750247144430858,-0.990270315070006
uma_trp1_h38901_isac_1_target,142,142,2.84275925176087,-2.16898872096624,1.16302089331839,3.76010768907566,3.57572261719932,1.16302089331839,0.206183245810223,-0.05698126929998,NaN,-0.738816451984277,0.232399582460708
uma_trp1_h38901_isac_1_target,143,143,1.73190265060107,-0.232782317628875,-0.735811817260355,1.89607316023925,1.74747658026072,-0.735811817260355,0.522182864607146,-0.278203880176799,NaN,-0.436974886296433,-0.473189576205058
uma_trp1_h38901_isac_1_target,144,144,-0.911820036273216,1.9264101944985,-0.666338374873675,2.23304250874145,2.13130758362491,-0.666338374873675,0.646046227311302,0.0181419826507252,NaN,0.747764155511248,-0.895909172280909
uma_trp1_h38901_isac_1_target,145,145,0.265239883591221,-1.25262031828004,2.67443474505174,2.96513255406153,1.28039441486421,2.67443474505174,0.441259339184199,-0.174146294414394,NaN,-0.302834153299784,0.632080440589572
uma_trp1_h38901_isac_1_target,146,146,2.67699152375397,-2.28938542483505,-3.14794736138167,4.72410222494471,3.52243796846697,-3.14794736138167,-0.118498485094733,-0.223777175179353,NaN,-0.757384208558122,-0.681209879878153
uma_trp1_h38901_isac_1_target,147,147,3.28770922817196,-1.83098068963301,-3.01022681938038,4.8190235275347,3.76317980633613,-3.01022681938038,0.409324605920233,0.0470668014111197,NaN,-0.755754865996273,-0.63663970028882
uma_trp1_h38901_isac_1_target,148,148,-1.19387790086103,3.76693786831754,-1.18551175699078,4.12560340700514,3.95160288312591,-1.18551175699078,-0.245581863895609,-0.137432053764265,NaN,0.898860504737147,-0.255600907971196
uma_trp1_h38901_isac_1_target,149,149,0.744304689034081,-1.67651614995458,1.70135738135357,2.50186186874154,1.8343107346294,1.70135738135357,-0.221702032757534,-0.0588154005376715,NaN,-0.816380070249437,0.767576494304816
uma_trp1_h38901_isac_1_target,150,150,-0.460808423473509,1.84511614177533,0.766306458040475,2.05037156813553,1.90178810065265,0.766306458040475,0.530967027374771,-0.305521696449983,NaN,0.862638486389736,0.189876145037978
uma_trp1_h38901_isac_1_target,151,151,-0.14582220591501,-0.470960096410293,1.27810724987913,1.36989987602828,0.493018790867764,1.27810724987913,-0.0513365132808303,-0.383526679754379,NaN,-0.10214699708926,0.274931756041043
uma_trp1_h38901_isac_1_target,152,152,-0.0933896654682371,1.22472676609682,-1.68217784603522,2.08288251874702,1.22828224818657,-1.68217784603522,-0.225826785868094,-0.139551982475153,NaN,0.236974821905438,-0.319562590185019
